Datetime,Open,High,Low,Close,Adj Close,Volume
2024-11-12 13:50:00-05:00,224.3300018310547,224.52220153808594,224.2899932861328,224.47000122070312,224.47000122070312,48417
2024-11-12 13:51:00-05:00,224.47999572753906,224.52000427246094,224.4499969482422,224.52000427246094,224.52000427246094,26195
2024-11-12 13:52:00-05:00,224.52499389648438,224.5399932861328,224.4600067138672,224.4600067138672,224.4600067138672,28789
2024-11-12 13:53:00-05:00,224.468505859375,224.468505859375,224.41000366210938,224.42999267578125,224.42999267578125,33609
2024-11-12 13:54:00-05:00,224.43499755859375,224.43499755859375,224.3800048828125,224.39999389648438,224.39999389648438,46495
2024-11-12 13:55:00-05:00,224.39999389648438,224.39999389648438,224.3249969482422,224.39500427246094,224.39500427246094,66445
2024-11-12 13:56:00-05:00,224.39999389648438,224.4199981689453,224.26300048828125,224.31500244140625,224.31500244140625,62199
2024-11-12 13:57:00-05:00,224.3101043701172,224.31500244140625,224.22999572753906,224.24000549316406,224.24000549316406,87621
2024-11-12 13:58:00-05:00,224.22999572753906,224.32000732421875,224.22000122070312,224.22000122070312,224.22000122070312,42425
2024-11-12 13:59:00-05:00,224.22000122070312,224.22999572753906,224.13999938964844,224.14979553222656,224.14979553222656,37322
2024-11-12 14:00:00-05:00,224.13999938964844,224.24000549316406,224.13999938964844,224.22999572753906,224.22999572753906,34929
2024-11-12 14:01:00-05:00,224.24659729003906,224.38999938964844,224.22999572753906,224.3800048828125,224.3800048828125,48682
2024-11-12 14:02:00-05:00,224.3800048828125,224.41000366210938,224.3000030517578,224.35000610351562,224.35000610351562,54607
2024-11-12 14:03:00-05:00,224.35980224609375,224.35980224609375,224.23890686035156,224.23890686035156,224.23890686035156,38082
2024-11-12 14:04:00-05:00,224.24000549316406,224.24000549316406,224.2100067138672,224.23500061035156,224.23500061035156,62744
2024-11-12 14:05:00-05:00,224.24000549316406,224.32000732421875,224.22000122070312,224.3199005126953,224.3199005126953,38874
2024-11-12 14:06:00-05:00,224.31500244140625,224.36000061035156,224.27000427246094,224.35000610351562,224.35000610351562,52203
2024-11-12 14:07:00-05:00,224.34849548339844,224.4300994873047,224.34849548339844,224.36000061035156,224.36000061035156,47576
2024-11-12 14:08:00-05:00,224.35000610351562,224.41000366210938,224.3000030517578,224.33999633789062,224.33999633789062,37461
2024-11-12 14:09:00-05:00,224.3350067138672,224.47999572753906,224.3350067138672,224.46910095214844,224.46910095214844,39720
2024-11-12 14:10:00-05:00,224.47000122070312,224.52000427246094,224.36000061035156,224.5,224.5,62992
2024-11-12 14:11:00-05:00,224.52999877929688,224.5399932861328,224.47999572753906,224.52999877929688,224.52999877929688,39275
2024-11-12 14:12:00-05:00,224.53160095214844,224.58999633789062,224.5,224.5460968017578,224.5460968017578,54035
2024-11-12 14:13:00-05:00,224.53500366210938,224.60000610351562,224.51060485839844,224.5500030517578,224.5500030517578,73620
2024-11-12 14:14:00-05:00,224.5500030517578,224.6699981689453,224.5399932861328,224.6199951171875,224.6199951171875,54005
2024-11-12 14:15:00-05:00,224.6199951171875,224.6898956298828,224.60000610351562,224.6699981689453,224.6699981689453,41934
2024-11-12 14:16:00-05:00,224.6649932861328,224.6699981689453,224.57000732421875,224.60499572753906,224.60499572753906,34628
2024-11-12 14:17:00-05:00,224.61000061035156,224.67059326171875,224.5216064453125,224.5500030517578,224.5500030517578,70426
2024-11-12 14:18:00-05:00,224.5500030517578,224.57000732421875,224.4600067138672,224.4799041748047,224.4799041748047,32022
2024-11-12 14:19:00-05:00,224.4656982421875,224.56500244140625,224.4656982421875,224.49000549316406,224.49000549316406,26248
2024-11-12 14:20:00-05:00,224.51499938964844,224.52000427246094,224.4199981689453,224.4550018310547,224.4550018310547,24182
2024-11-12 14:21:00-05:00,224.4550018310547,224.52000427246094,224.45030212402344,224.49000549316406,224.49000549316406,24659
2024-11-12 14:22:00-05:00,224.49000549316406,224.50999450683594,224.42999267578125,224.50999450683594,224.50999450683594,24007
2024-11-12 14:23:00-05:00,224.51499938964844,224.6199951171875,224.5,224.57009887695312,224.57009887695312,31858
2024-11-12 14:24:00-05:00,224.59500122070312,224.75990295410156,224.59500122070312,224.74000549316406,224.74000549316406,59286
2024-11-12 14:25:00-05:00,224.73989868164062,224.7458038330078,224.67010498046875,224.6708984375,224.6708984375,25887
2024-11-12 14:26:00-05:00,224.6865997314453,224.6865997314453,224.5500946044922,224.6199951171875,224.6199951171875,42968
2024-11-12 14:27:00-05:00,224.63009643554688,224.68499755859375,224.59320068359375,224.67010498046875,224.67010498046875,30644
2024-11-12 14:28:00-05:00,224.6750030517578,224.68499755859375,224.6300048828125,224.63999938964844,224.63999938964844,25504
2024-11-12 14:29:00-05:00,224.64390563964844,224.67999267578125,224.59129333496094,224.61990356445312,224.61990356445312,35367
2024-11-12 14:30:00-05:00,224.6300048828125,224.64999389648438,224.51499938964844,224.52999877929688,224.52999877929688,30982
2024-11-12 14:31:00-05:00,224.53359985351562,224.61500549316406,224.52999877929688,224.55999755859375,224.55999755859375,25839
2024-11-12 14:32:00-05:00,224.5500030517578,224.56509399414062,224.4801025390625,224.52000427246094,224.52000427246094,31206
2024-11-12 14:33:00-05:00,224.5200958251953,224.53990173339844,224.49000549316406,224.50999450683594,224.50999450683594,22602
2024-11-12 14:34:00-05:00,224.54080200195312,224.54080200195312,224.50999450683594,224.52000427246094,224.52000427246094,8865
2024-11-12 14:35:00-05:00,224.5198974609375,224.52999877929688,224.49569702148438,224.52499389648438,224.52499389648438,25961
2024-11-12 14:36:00-05:00,224.52499389648438,224.54989624023438,224.50999450683594,224.52999877929688,224.52999877929688,26596
2024-11-12 14:37:00-05:00,224.52139282226562,224.58250427246094,224.51499938964844,224.55999755859375,224.55999755859375,22781
2024-11-12 14:38:00-05:00,224.55999755859375,224.61000061035156,224.46499633789062,224.4687957763672,224.4687957763672,46292
2024-11-12 14:39:00-05:00,224.466796875,224.52000427246094,224.4600067138672,224.47999572753906,224.47999572753906,22580
2024-11-12 14:40:00-05:00,224.4822998046875,224.5034942626953,224.47000122070312,224.49000549316406,224.49000549316406,19383
2024-11-12 14:41:00-05:00,224.49000549316406,224.5500030517578,224.47000122070312,224.52499389648438,224.52499389648438,30279
2024-11-12 14:42:00-05:00,224.52999877929688,224.6300048828125,224.50999450683594,224.60000610351562,224.60000610351562,42590
2024-11-12 14:43:00-05:00,224.58999633789062,224.6300048828125,224.5850067138672,224.58999633789062,224.58999633789062,34502
2024-11-12 14:44:00-05:00,224.58999633789062,224.61000061035156,224.5500030517578,224.55099487304688,224.55099487304688,36634
2024-11-12 14:45:00-05:00,224.57000732421875,224.6199951171875,224.5500030517578,224.58999633789062,224.58999633789062,47963
2024-11-12 14:46:00-05:00,224.58999633789062,224.64500427246094,224.57000732421875,224.64500427246094,224.64500427246094,34107
2024-11-12 14:47:00-05:00,224.66000366210938,224.66000366210938,224.60000610351562,224.63279724121094,224.63279724121094,38355
2024-11-12 14:48:00-05:00,224.6300048828125,224.7100067138672,224.6199951171875,224.7050018310547,224.7050018310547,36681
2024-11-12 14:49:00-05:00,224.7008056640625,224.7299041748047,224.66000366210938,224.69970703125,224.69970703125,30466
2024-11-12 14:50:00-05:00,224.68499755859375,224.6999969482422,224.5399932861328,224.55250549316406,224.55250549316406,34300
2024-11-12 14:51:00-05:00,224.55059814453125,224.7100067138672,224.5500030517578,224.64999389648438,224.64999389648438,33794
2024-11-12 14:52:00-05:00,224.64999389648438,224.67999267578125,224.61000061035156,224.6300048828125,224.6300048828125,24524
2024-11-12 14:53:00-05:00,224.64999389648438,224.72000122070312,224.6300048828125,224.6300048828125,224.6300048828125,31987
2024-11-12 14:54:00-05:00,224.64999389648438,224.69000244140625,224.5803985595703,224.5803985595703,224.5803985595703,24102
2024-11-12 14:55:00-05:00,224.58999633789062,224.6199951171875,224.55499267578125,224.55990600585938,224.55990600585938,22719
2024-11-12 14:56:00-05:00,224.55999755859375,224.55999755859375,224.5200958251953,224.5500030517578,224.5500030517578,29587
2024-11-12 14:57:00-05:00,224.57000732421875,224.64999389648438,224.53500366210938,224.5850067138672,224.5850067138672,37077
2024-11-12 14:58:00-05:00,224.5800018310547,224.60470581054688,224.57000732421875,224.5850067138672,224.5850067138672,30824
2024-11-12 14:59:00-05:00,224.5850067138672,224.60000610351562,224.52999877929688,224.52999877929688,224.52999877929688,29001
2024-11-12 15:00:00-05:00,224.52999877929688,224.5399932861328,224.4600067138672,224.47999572753906,224.47999572753906,38537
2024-11-12 15:01:00-05:00,224.47999572753906,224.4949951171875,224.44039916992188,224.49000549316406,224.49000549316406,39293
2024-11-12 15:02:00-05:00,224.48489379882812,224.52999877929688,224.47000122070312,224.52000427246094,224.52000427246094,52643
2024-11-12 15:03:00-05:00,224.52000427246094,224.60560607910156,224.52000427246094,224.58009338378906,224.58009338378906,37320
2024-11-12 15:04:00-05:00,224.5749969482422,224.58999633789062,224.52999877929688,224.55999755859375,224.55999755859375,26322
2024-11-12 15:05:00-05:00,224.5500030517578,224.6053924560547,224.52999877929688,224.53379821777344,224.53379821777344,31076
2024-11-12 15:06:00-05:00,224.5399932861328,224.58999633789062,224.53500366210938,224.58999633789062,224.58999633789062,28827
2024-11-12 15:07:00-05:00,224.59500122070312,224.61000061035156,224.54100036621094,224.5800018310547,224.5800018310547,37631
2024-11-12 15:08:00-05:00,224.58999633789062,224.6510009765625,224.5850067138672,224.60499572753906,224.60499572753906,35691
2024-11-12 15:09:00-05:00,224.60499572753906,224.6300048828125,224.56500244140625,224.60220336914062,224.60220336914062,24037
2024-11-12 15:10:00-05:00,224.61000061035156,224.61000061035156,224.5850067138672,224.58999633789062,224.58999633789062,36344
2024-11-12 15:11:00-05:00,224.59230041503906,224.6699981689453,224.47000122070312,224.51339721679688,224.51339721679688,63460
2024-11-12 15:12:00-05:00,224.50999450683594,224.5800018310547,224.50999450683594,224.55999755859375,224.55999755859375,16803
2024-11-12 15:13:00-05:00,224.5500030517578,224.56500244140625,224.5399932861328,224.5500030517578,224.5500030517578,29594
2024-11-12 15:14:00-05:00,224.5500030517578,224.5500030517578,224.47000122070312,224.51499938964844,224.51499938964844,43092
2024-11-12 15:15:00-05:00,224.5,224.60000610351562,224.5,224.5500030517578,224.5500030517578,102519
2024-11-12 15:16:00-05:00,224.5500030517578,224.72500610351562,224.50999450683594,224.63999938964844,224.63999938964844,79790
2024-11-12 15:17:00-05:00,224.6199951171875,224.6199951171875,224.522705078125,224.5500030517578,224.5500030517578,30414
2024-11-12 15:18:00-05:00,224.5500030517578,224.5500030517578,224.4600067138672,224.5050048828125,224.5050048828125,58586
2024-11-12 15:19:00-05:00,224.50999450683594,224.60000610351562,224.50999450683594,224.60000610351562,224.60000610351562,40766
2024-11-12 15:20:00-05:00,224.63999938964844,224.67999267578125,224.58999633789062,224.6750030517578,224.6750030517578,41652
2024-11-12 15:21:00-05:00,224.6750030517578,224.77000427246094,224.6750030517578,224.77000427246094,224.77000427246094,53385
2024-11-12 15:22:00-05:00,224.77499389648438,224.82000732421875,224.72999572753906,224.7899932861328,224.7899932861328,40610
2024-11-12 15:23:00-05:00,224.77999877929688,224.7899932861328,224.6999969482422,224.71380615234375,224.71380615234375,35470
2024-11-12 15:24:00-05:00,224.70309448242188,224.77000427246094,224.66000366210938,224.6999969482422,224.6999969482422,60572
2024-11-12 15:25:00-05:00,224.7100067138672,224.74000549316406,224.63999938964844,224.64999389648438,224.64999389648438,38363
2024-11-12 15:26:00-05:00,224.6457061767578,224.64999389648438,224.5800018310547,224.6002960205078,224.6002960205078,55042
2024-11-12 15:27:00-05:00,224.61000061035156,224.6199951171875,224.52999877929688,224.52999877929688,224.52999877929688,46512
2024-11-12 15:28:00-05:00,224.5399932861328,224.6199951171875,224.5399932861328,224.58999633789062,224.58999633789062,30592
2024-11-12 15:29:00-05:00,224.593994140625,224.65829467773438,224.57000732421875,224.60000610351562,224.60000610351562,49675
2024-11-12 15:30:00-05:00,224.58999633789062,224.60000610351562,224.5399932861328,224.5500030517578,224.5500030517578,61737
2024-11-12 15:31:00-05:00,224.5449981689453,224.58999633789062,224.52000427246094,224.52000427246094,224.52000427246094,50997
2024-11-12 15:32:00-05:00,224.52999877929688,224.5500946044922,224.49000549316406,224.5,224.5,83956
2024-11-12 15:33:00-05:00,224.50999450683594,224.5800018310547,224.44500732421875,224.44500732421875,224.44500732421875,92838
2024-11-12 15:34:00-05:00,224.4499969482422,224.4499969482422,224.4300994873047,224.44500732421875,224.44500732421875,46075
2024-11-12 15:35:00-05:00,224.4499969482422,224.8000030517578,224.3800048828125,224.3800048828125,224.3800048828125,728827
2024-11-12 15:36:00-05:00,224.38499450683594,224.42999267578125,224.25999450683594,224.27999877929688,224.27999877929688,134862
2024-11-12 15:37:00-05:00,224.27000427246094,224.3000030517578,224.17999267578125,224.24899291992188,224.24899291992188,127114
2024-11-12 15:38:00-05:00,224.25,224.25,224.1300048828125,224.19000244140625,224.19000244140625,118672
2024-11-12 15:39:00-05:00,224.19500732421875,224.1999969482422,224.125,224.13499450683594,224.13499450683594,82417
2024-11-12 15:40:00-05:00,224.1300048828125,224.22999572753906,224.07000732421875,224.10000610351562,224.10000610351562,105029
2024-11-12 15:41:00-05:00,224.1300048828125,224.1699981689453,224.08999633789062,224.1300048828125,224.1300048828125,82300
2024-11-12 15:42:00-05:00,224.13999938964844,224.14999389648438,224.0,224.02999877929688,224.02999877929688,57962
2024-11-12 15:43:00-05:00,224.02999877929688,224.0977020263672,223.94039916992188,224.08689880371094,224.08689880371094,88619
2024-11-12 15:44:00-05:00,224.09710693359375,224.11000061035156,224.0301055908203,224.09500122070312,224.09500122070312,59358
2024-11-12 15:45:00-05:00,224.09500122070312,224.11000061035156,224.0399932861328,224.0399932861328,224.0399932861328,53410
2024-11-12 15:46:00-05:00,224.0500030517578,224.07000732421875,223.9600067138672,223.98989868164062,223.98989868164062,50783
2024-11-12 15:47:00-05:00,223.98500061035156,224.0500030517578,223.9687957763672,223.99000549316406,223.99000549316406,75418
2024-11-12 15:48:00-05:00,224.0,224.16000366210938,224.0,224.16000366210938,224.16000366210938,64664
2024-11-12 15:49:00-05:00,224.1699981689453,224.25999450683594,224.14999389648438,224.20750427246094,224.20750427246094,74670
2024-11-12 15:50:00-05:00,224.19000244140625,224.39999389648438,224.13999938964844,224.33999633789062,224.33999633789062,151225
2024-11-12 15:51:00-05:00,224.33839416503906,224.4188995361328,224.27499389648438,224.39999389648438,224.39999389648438,134838
2024-11-12 15:52:00-05:00,224.40499877929688,224.4600067138672,224.2949981689453,224.3000030517578,224.3000030517578,100128
2024-11-12 15:53:00-05:00,224.3000030517578,224.42999267578125,224.2899932861328,224.3350067138672,224.3350067138672,147472
2024-11-12 15:54:00-05:00,224.32000732421875,224.47500610351562,224.23500061035156,224.47000122070312,224.47000122070312,179989
2024-11-12 15:55:00-05:00,224.47000122070312,224.5800018310547,224.3300018310547,224.51119995117188,224.51119995117188,194908
2024-11-12 15:56:00-05:00,224.50999450683594,224.64999389648438,224.4600067138672,224.63999938964844,224.63999938964844,184482
